1.34863,0.735931
1.34994,0.737026
1.35124,0.738121
1.35255,0.739217
1.35385,0.740313
1.35516,0.74141
1.35646,0.742507
1.35776,0.743605
1.35907,0.744703
1.36037,0.745801
1.36167,0.7469
1.36297,0.748
1.36428,0.7491
1.36558,0.750201
1.36688,0.751302
1.36818,0.752403
1.36948,0.753505
1.37078,0.754607
1.37208,0.75571
1.37337,0.756814
1.37467,0.757918
1.37597,0.759022
1.37727,0.760127
1.37857,0.761232
1.37986,0.762338
1.38116,0.763444
1.38245,0.764551
1.38375,0.765658
1.38504,0.766766
1.38634,0.767874
1.38763,0.768982
1.38893,0.770091
1.39022,0.771201
1.39151,0.772311
1.3928,0.773421
1.3941,0.774532
1.39539,0.775643
1.39668,0.776755
1.39797,0.777867
1.39926,0.77898
1.40055,0.780093
1.40184,0.781207
1.40313,0.782321
1.40442,0.783435
1.40571,0.78455
1.40699,0.785666
1.40828,0.786782
1.40957,0.787898
1.41085,0.789015
1.41214,0.790132
1.41343,0.79125
1.41471,0.792368
1.41599,0.793487
1.41728,0.794606
1.41856,0.795725
1.41985,0.796845
1.42113,0.797965
1.42241,0.799086
1.42369,0.800207
1.42497,0.801329
1.42626,0.802451
1.42754,0.803574
1.42882,0.804697
1.4301,0.80582
1.43137,0.806944
1.43265,0.808069
1.43393,0.809193
1.43521,0.810319
1.43649,0.811444
1.43776,0.81257
1.43904,0.813697
1.44032,0.814824
1.44159,0.815951
1.44287,0.817079
1.44414,0.818207
1.44542,0.819336
1.44669,0.820465
1.44796,0.821595
1.44923,0.822725
1.45051,0.823855
1.45178,0.824986
1.45305,0.826117
1.45432,0.827249
1.45559,0.828381
1.45686,0.829513
1.45813,0.830646
1.4594,0.831779
1.46067,0.832913
1.46193,0.834047
1.4632,0.835182
1.46447,0.836317
1.46574,0.837452
1.467,0.838588
1.46827,0.839725
1.46953,0.840861
1.4708,0.841998
1.47206,0.843136
1.47332,0.844274
1.47459,0.845412
1.47585,0.846551
1.47711,0.84769
1.47837,0.84883
1.47963,0.84997
1.48089,0.85111
1.48215,0.852251
1.48341,0.853392
1.48467,0.854534
1.48593,0.855676
1.48719,0.856818
1.48845,0.857961
1.4897,0.859104
1.49096,0.860248
1.49222,0.861392
1.49347,0.862536
1.49473,0.863681
1.49598,0.864826
1.49723,0.865972
1.49849,0.867118
1.49974,0.868264
1.50099,0.869411
1.50225,0.870558
1.5035,0.871706
1.50475,0.872854
1.506,0.874002
1.50725,0.875151
1.5085,0.8763
1.50975,0.877449
1.51099,0.878599
1.51224,0.87975
1.51349,0.8809
1.51474,0.882052
1.51598,0.883203
1.51723,0.884355
1.51847,0.885507
1.51972,0.88666
1.52096,0.887813
1.5222,0.888966
1.52345,0.89012
1.52469,0.891274
1.52593,0.892429
1.52717,0.893584
1.52841,0.894739
1.52965,0.895895
1.53089,0.897051
1.53213,0.898207
1.53337,0.899364
1.53461,0.900521
1.53585,0.901679
1.53708,0.902837
1.53832,0.903995
1.53956,0.905154
1.54079,0.906313
1.54203,0.907472
1.54326,0.908632
1.5445,0.909792
1.54573,0.910953
1.54696,0.912114
1.54819,0.913275
1.54942,0.914436
1.55066,0.915598
1.55189,0.916761
1.55312,0.917923
1.55435,0.919087
1.55557,0.92025
1.5568,0.921414
1.55803,0.922578
1.55926,0.923743
1.56048,0.924907
1.56171,0.926073
1.56294,0.927238
1.56416,0.928404
1.56538,0.929571
1.56661,0.930737
1.56783,0.931904
1.56905,0.933072
1.57028,0.934239
1.5715,0.935408
1.57272,0.936576
1.57394,0.937745
1.57516,0.938914
1.57638,0.940083
1.5776,0.941253
1.57881,0.942423
1.58003,0.943594
1.58125,0.944765
1.58247,0.945936
1.58368,0.947108
1.5849,0.94828
1.58611,0.949452
1.58733,0.950624
1.58854,0.951797
1.58975,0.952971
1.59096,0.954144
1.59218,0.955318
1.59339,0.956493
1.5946,0.957667
1.59581,0.958842
1.59702,0.960018
1.59823,0.961193
1.59943,0.962369
1.60064,0.963546
1.60185,0.964722
1.60306,0.965899
1.60426,0.967077
1.60547,0.968254
1.60667,0.969432
1.60788,0.970611
1.60908,0.971789
1.61028,0.972968
1.61148,0.974148
1.61269,0.975327
1.61389,0.976507
1.61509,0.977688
1.61629,0.978868
1.61749,0.980049
1.61869,0.981231
1.61988,0.982412
1.62108,0.983594
1.62228,0.984776
1.62347,0.985959
1.62467,0.987142
1.62586,0.988325
1.62706,0.989509
1.62825,0.990692
1.62945,0.991877
1.63064,0.993061
1.63183,0.994246
1.63302,0.995431
1.63421,0.996616
1.6354,0.997802
1.63659,0.998988
1.63778,1.00017
1.63897,1.00136
1.64016,1.00255
1.64135,1.00374
1.64253,1.00492
1.64372,1.00611
1.6449,1.0073
1.64609,1.00849
1.64727,1.00968
1.64846,1.01087
1.64964,1.01206
1.65082,1.01325
1.652,1.01444
1.65318,1.01563
1.65436,1.01682
1.65554,1.01801
1.65672,1.0192
1.6579,1.02039
1.65908,1.02158
1.66026,1.02277
1.66143,1.02397
1.66261,1.02516
1.66378,1.02635
1.66496,1.02755
1.66613,1.02874
1.66731,1.02993
1.66848,1.03113
1.66965,1.03232
1.67082,1.03352
1.67199,1.03471
1.67316,1.03591
1.67433,1.0371
1.6755,1.0383
1.67667,1.0395
1.67784,1.04069
1.67901,1.04189
1.68017,1.04309
1.68134,1.04428
1.6825,1.04548
1.68367,1.04668
1.68483,1.04788
1.68599,1.04908
1.68716,1.05028
1.68832,1.05148
1.68948,1.05267
1.69064,1.05387
1.6918,1.05507
1.69296,1.05627
1.69412,1.05748
1.69528,1.05868
1.69643,1.05988
1.69759,1.06108
1.69875,1.06228
1.6999,1.06348
1.70106,1.06469
1.70221,1.06589
1.70336,1.06709
1.70452,1.06829
1.70567,1.0695
1.70682,1.0707
1.70797,1.0719
1.70912,1.07311
1.71027,1.07431
1.71142,1.07552
1.71257,1.07672
1.71372,1.07793
1.71486,1.07913
1.71601,1.08034
1.71715,1.08155
1.7183,1.08275
1.71944,1.08396
1.72059,1.08517
1.72173,1.08637
1.72287,1.08758
1.72401,1.08879
1.72516,1.09
1.7263,1.0912
1.72743,1.09241
1.72857,1.09362
1.72971,1.09483
1.73085,1.09604
1.73199,1.09725
1.73312,1.09846
1.73426,1.09967
1.73539,1.10088
1.73653,1.10209
1.73766,1.1033
1.73879,1.10451
1.73993,1.10572
1.74106,1.10693
1.74219,1.10814
1.74332,1.10936
1.74445,1.11057
1.74558,1.11178
1.7467,1.11299
1.74783,1.11421
1.74896,1.11542
1.75008,1.11663
1.75121,1.11785
1.75233,1.11906
1.75346,1.12028
1.75458,1.12149
1.7557,1.12271
1.75683,1.12392
1.75795,1.12514
1.75907,1.12635
1.76019,1.12757
1.76131,1.12878
1.76243,1.13
1.76354,1.13121
1.76466,1.13243
1.76578,1.13365
1.76689,1.13487
1.76801,1.13608
1.76912,1.1373
1.77024,1.13852
1.77135,1.13974
1.77246,1.14095
1.77357,1.14217
1.77468,1.14339
1.77579,1.14461
1.7769,1.14583
1.77801,1.14705
1.77912,1.14827
1.78023,1.14949
1.78133,1.15071
1.78244,1.15193
1.78355,1.15315
1.78465,1.15437
1.78575,1.15559
1.78686,1.15681
1.78796,1.15804
1.78906,1.15926
1.79016,1.16048
1.79126,1.1617
1.79236,1.16292
1.79346,1.16415
1.79456,1.16537
1.79566,1.16659
1.79675,1.16782
1.79785,1.16904
1.79895,1.17026
1.80004,1.17149
1.80113,1.17271
1.80223,1.17394
1.80332,1.17516
1.80441,1.17638
1.8055,1.17761
1.80659,1.17884
1.80768,1.18006
1.80877,1.18129
1.80986,1.18251
1.81095,1.18374
1.81204,1.18496
1.81312,1.18619
1.81421,1.18742
1.81529,1.18865
1.81638,1.18987
1.81746,1.1911
1.81854,1.19233
1.81962,1.19355
1.8207,1.19478
1.82178,1.19601
1.82286,1.19724
1.82394,1.19847
1.82502,1.1997
1.8261,1.20093
1.82718,1.20216
1.82825,1.20338
1.82933,1.20461
1.8304,1.20584
1.83148,1.20707
1.83255,1.2083
1.83362,1.20953
1.83469,1.21077
1.83576,1.212
1.83683,1.21323
1.8379,1.21446
1.83897,1.21569
1.84004,1.21692
1.84111,1.21815
1.84217,1.21939
1.84324,1.22062
1.84431,1.22185
1.84537,1.22308
1.84643,1.22432
1.8475,1.22555
1.84856,1.22678
1.84962,1.22801
1.85068,1.22925
1.85174,1.23048
1.8528,1.23172
1.85386,1.23295
1.85492,1.23418
1.85597,1.23542
1.85703,1.23665
1.85809,1.23789
1.85914,1.23912
1.86019,1.24036
1.86125,1.24159
1.8623,1.24283
1.86335,1.24407
1.8644,1.2453
1.86545,1.24654
1.8665,1.24777
1.86755,1.24901
1.8686,1.25025
1.86965,1.25148
1.8707,1.25272
1.87174,1.25396
1.87279,1.2552
1.87383,1.25643
1.87487,1.25767
1.87592,1.25891
1.87696,1.26015
1.878,1.26139
1.87904,1.26262
1.88008,1.26386
1.88112,1.2651
1.88216,1.26634
1.8832,1.26758
1.88423,1.26882
1.88527,1.27006
1.88631,1.2713
1.88734,1.27254
1.88837,1.27378
1.88941,1.27502
1.89044,1.27626
1.89147,1.2775
1.8925,1.27874
1.89353,1.27998
1.89456,1.28122
1.89559,1.28246
1.89662,1.2837
1.89765,1.28494
1.89867,1.28619
1.8997,1.28743
1.90072,1.28867
1.90175,1.28991
1.90277,1.29115
1.90379,1.2924
1.90482,1.29364
1.90584,1.29488
1.90686,1.29612
1.90788,1.29737
1.9089,1.29861
1.90991,1.29985
1.91093,1.3011
1.91195,1.30234
1.91296,1.30359
1.91398,1.30483
1.91499,1.30607
1.91601,1.30732
1.91702,1.30856
1.91803,1.30981
1.91904,1.31105
1.92005,1.3123
1.92106,1.31354
1.92207,1.31479
1.92308,1.31603
1.92409,1.31728
1.92509,1.31852
1.9261,1.31977
1.92711,1.32101
1.92811,1.32226
1.92911,1.32351
1.93012,1.32475
1.93112,1.326
1.93212,1.32725
1.93312,1.32849
1.93412,1.32974
1.93512,1.33099
1.93612,1.33223
1.93711,1.33348
1.93811,1.33473
1.93911,1.33598
1.9401,1.33723
1.9411,1.33847
1.94209,1.33972
1.94308,1.34097
1.94407,1.34222
1.94507,1.34347
1.94606,1.34471
1.94705,1.34596
1.94803,1.34721
1.94902,1.34846
1.95001,1.34971
1.951,1.35096
1.95198,1.35221
1.95297,1.35346
1.95395,1.35471
1.95493,1.35596
1.95592,1.35721
1.9569,1.35846
1.95788,1.35971
1.95886,1.36096
1.95984,1.36221
1.96082,1.36346
1.9618,1.36471
1.96277,1.36596
1.96375,1.36721
1.96473,1.36846
1.9657,1.36971
1.96667,1.37097
1.96765,1.37222
1.96862,1.37347
1.96959,1.37472
1.97056,1.37597
1.97153,1.37722
1.9725,1.37848
1.97347,1.37973
1.97444,1.38098
1.97541,1.38223
1.97637,1.38349
1.97734,1.38474
1.9783,1.38599
1.97927,1.38724
1.98023,1.3885
1.98119,1.38975
1.98215,1.391
1.98311,1.39226
1.98407,1.39351
1.98503,1.39476
1.98599,1.39602
1.98695,1.39727
1.98791,1.39853
1.98886,1.39978
1.98982,1.40103
1.99077,1.40229
1.99172,1.40354
1.99268,1.4048
1.99363,1.40605
1.99458,1.40731
1.99553,1.40856
1.99648,1.40982
1.99743,1.41107
1.99838,1.41233
1.99932,1.41358
2.00027,1.41484
2.00122,1.41609
2.00216,1.41735
2.00311,1.4186
2.00405,1.41986
2.00499,1.42111
2.00593,1.42237
2.00687,1.42363
2.00781,1.42488
2.00875,1.42614
2.00969,1.4274
2.01063,1.42865
2.01157,1.42991
2.0125,1.43116
2.01344,1.43242
2.01437,1.43368
2.01531,1.43494
2.01624,1.43619
2.01717,1.43745
2.0181,1.43871
2.01903,1.43996
2.01996,1.44122
2.02089,1.44248
2.02182,1.44374
2.02275,1.44499
2.02367,1.44625
2.0246,1.44751
2.02552,1.44877
2.02645,1.45003
2.02737,1.45128
2.02829,1.45254
2.02922,1.4538
2.03014,1.45506
2.03106,1.45632
2.03198,1.45758
2.03289,1.45884
2.03381,1.46009
2.03473,1.46135
2.03565,1.46261
2.03656,1.46387
2.03747,1.46513
2.03839,1.46639
2.0393,1.46765
2.04021,1.46891
2.04112,1.47017
2.04203,1.47143
2.04294,1.47269
2.04385,1.47395
2.04476,1.47521
2.04567,1.47647
2.04657,1.47773
2.04748,1.47899
2.04839,1.48025
2.04929,1.48151
2.05019,1.48277
2.05109,1.48403
2.052,1.48529
2.0529,1.48655
2.0538,1.48781
2.0547,1.48907
2.05559,1.49033
2.05649,1.49159
2.05739,1.49285
2.05828,1.49411
2.05918,1.49537
2.06007,1.49663
2.06097,1.4979
2.06186,1.49916
2.06275,1.50042
2.06364,1.50168
2.06453,1.50294
2.06542,1.5042
2.06631,1.50546
2.0672,1.50672
2.06808,1.50799
2.06897,1.50925
2.06986,1.51051
2.07074,1.51177
2.07162,1.51303
2.07251,1.5143
2.07339,1.51556
2.07427,1.51682
2.07515,1.51808
2.07603,1.51934
2.07691,1.52061
2.07779,1.52187
2.07866,1.52313
2.07954,1.52439
2.08042,1.52566
2.08129,1.52692
2.08216,1.52818
2.08304,1.52945
2.08391,1.53071
2.08478,1.53197
2.08565,1.53323
2.08652,1.5345
2.08739,1.53576
2.08826,1.53702
2.08913,1.53829
2.08999,1.53955
2.09086,1.54081
2.09172,1.54208
2.09259,1.54334
2.09345,1.5446
2.09431,1.54587
2.09517,1.54713
2.09604,1.54839
2.0969,1.54966
2.09775,1.55092
2.09861,1.55218
2.09947,1.55345
2.10033,1.55471
2.10118,1.55598
2.10204,1.55724
2.10289,1.5585
2.10375,1.55977
2.1046,1.56103
2.10545,1.5623
2.1063,1.56356
2.10715,1.56482
2.108,1.56609
2.10885,1.56735
2.1097,1.56862
2.11054,1.56988
2.11139,1.57115
2.11223,1.57241
2.11308,1.57368
2.11392,1.57494
2.11476,1.5762
2.11561,1.57747
2.11645,1.57873
2.11729,1.58
2.11813,1.58126
2.11897,1.58253
2.1198,1.58379
2.12064,1.58506
2.12148,1.58632
2.12231,1.58759
2.12315,1.58885
2.12398,1.59012
2.12481,1.59138
2.12564,1.59265
2.12648,1.59391
2.12731,1.59518
2.12814,1.59644
2.12896,1.59771
2.12979,1.59897
2.13062,1.60024
2.13145,1.60151
2.13227,1.60277
2.1331,1.60404
2.13392,1.6053
2.13474,1.60657
2.13556,1.60783
2.13639,1.6091
2.13721,1.61036
2.13803,1.61163
2.13884,1.61289
2.13966,1.61416
2.14048,1.61543
2.1413,1.61669
2.14211,1.61796
2.14293,1.61922
2.14374,1.62049
2.14455,1.62175
2.14536,1.62302
2.14618,1.62429
2.14699,1.62555
2.1478,1.62682
2.1486,1.62808
2.14941,1.62935
2.15022,1.63062
2.15103,1.63188
2.15183,1.63315
2.15264,1.63441
2.15344,1.63568
2.15424,1.63695
2.15504,1.63821
2.15585,1.63948
2.15665,1.64074
2.15745,1.64201
2.15825,1.64328
2.15904,1.64454
2.15984,1.64581
2.16064,1.64708
2.16143,1.64834
2.16223,1.64961
2.16302,1.65087
2.16381,1.65214
2.16461,1.65341
2.1654,1.65467
2.16619,1.65594
2.16698,1.65721
2.16777,1.65847
2.16855,1.65974
2.16934,1.661
2.17013,1.66227
2.17091,1.66354
2.1717,1.6648
2.17248,1.66607
2.17327,1.66734
2.17405,1.6686
2.17483,1.66987
2.17561,1.67114
2.17639,1.6724
2.17717,1.67367
2.17795,1.67494
2.17872,1.6762
2.1795,1.67747
2.18028,1.67873
2.18105,1.68
2.18182,1.68127
2.1826,1.68253
2.18337,1.6838
2.18414,1.68507
2.18491,1.68633
2.18568,1.6876
2.18645,1.68887
2.18722,1.69013
2.18799,1.6914
2.18875,1.69267
2.18952,1.69393
2.19028,1.6952
2.19105,1.69647
2.19181,1.69773
2.19257,1.699
2.19333,1.70026
2.19409,1.70153
2.19485,1.7028
2.19561,1.70406
2.19637,1.70533
2.19713,1.7066
2.19788,1.70786
2.19864,1.70913
2.1994,1.7104
2.20015,1.71166
2.2009,1.71293
2.20165,1.7142
2.20241,1.71546
2.20316,1.71673
2.20391,1.718
2.20466,1.71926
2.2054,1.72053
2.20615,1.72179
2.2069,1.72306
2.20764,1.72433
2.20839,1.72559
2.20913,1.72686
2.20987,1.72813
2.21062,1.72939
2.21136,1.73066
2.2121,1.73192
2.21284,1.73319
2.21358,1.73446
2.21432,1.73572
2.21505,1.73699
2.21579,1.73826
2.21652,1.73952
2.21726,1.74079
2.21799,1.74205
2.21873,1.74332
2.21946,1.74459
2.22019,1.74585
2.22092,1.74712
2.22165,1.74839
2.22238,1.74965
2.22311,1.75092
2.22383,1.75218
2.22456,1.75345
2.22529,1.75472
2.22601,1.75598
2.22673,1.75725
2.22746,1.75851
2.22818,1.75978
2.2289,1.76105
2.22962,1.76231
2.23034,1.76358
2.23106,1.76484
2.23178,1.76611
2.2325,1.76737
2.23321,1.76864
2.23393,1.76991
2.23464,1.77117
2.23536,1.77244
2.23607,1.7737
2.23678,1.77497
2.23749,1.77623
2.2382,1.7775
2.23891,1.77876
2.23962,1.78003
2.24033,1.7813
2.24104,1.78256
2.24174,1.78383
2.24245,1.78509
2.24315,1.78636
2.24386,1.78762
2.24456,1.78889
2.24526,1.79015
2.24596,1.79142
2.24666,1.79268
2.24736,1.79395
2.24806,1.79521
2.24876,1.79648
2.24946,1.79774
2.25016,1.79901
2.25085,1.80027
2.25155,1.80154
2.25224,1.8028
2.25293,1.80407
2.25362,1.80533
2.25432,1.8066
2.25501,1.80786
2.2557,1.80913
2.25638,1.81039
2.25707,1.81166
2.25776,1.81292
2.25845,1.81419
2.25913,1.81545
2.25982,1.81672
2.2605,1.81798
2.26118,1.81924
2.26187,1.82051
2.26255,1.82177
2.26323,1.82304
2.26391,1.8243
2.26459,1.82557
2.26526,1.82683
2.26594,1.82809
2.26662,1.82936
2.26729,1.83062
2.26797,1.83189
2.26864,1.83315
2.26931,1.83441
2.26999,1.83568
2.27066,1.83694
2.27133,1.83821
2.272,1.83947
2.27267,1.84073
2.27334,1.842
2.274,1.84326
2.27467,1.84452
2.27533,1.84579
2.276,1.84705
2.27666,1.84831
2.27733,1.84958
2.27799,1.85084
2.27865,1.8521
2.27931,1.85337
2.27997,1.85463
2.28063,1.85589
2.28129,1.85716
2.28194,1.85842
2.2826,1.85968
2.28326,1.86095
2.28391,1.86221
2.28456,1.86347
2.28522,1.86473
2.28587,1.866
2.28652,1.86726
2.28717,1.86852
2.28782,1.86978
2.28847,1.87105
2.28912,1.87231
2.28976,1.87357
2.29041,1.87483
2.29106,1.8761
2.2917,1.87736
2.29235,1.87862
2.29299,1.87988
2.29363,1.88114
2.29427,1.88241
2.29491,1.88367
2.29555,1.88493
2.29619,1.88619
2.29683,1.88745
2.29747,1.88871
2.2981,1.88998
2.29874,1.89124
2.29937,1.8925
2.30001,1.89376
2.30064,1.89502
2.30127,1.89628
2.3019,1.89754
2.30253,1.89881
2.30316,1.90007
2.30379,1.90133
2.30442,1.90259
2.30505,1.90385
2.30568,1.90511
2.3063,1.90637
2.30693,1.90763
2.30755,1.90889
2.30817,1.91015
2.3088,1.91141
2.30942,1.91267
2.31004,1.91393
2.31066,1.91519
2.31128,1.91645
2.31189,1.91771
2.31251,1.91897
2.31313,1.92023
2.31374,1.92149
2.31436,1.92275
2.31497,1.92401
2.31559,1.92527
2.3162,1.92653
2.31681,1.92779
2.31742,1.92905
2.31803,1.93031
2.31864,1.93157
2.31925,1.93283
2.31986,1.93409
2.32046,1.93535
2.32107,1.93661
2.32167,1.93787
2.32228,1.93912
2.32288,1.94038
2.32348,1.94164
2.32408,1.9429
2.32469,1.94416
2.32529,1.94542
2.32588,1.94668
2.32648,1.94793
2.32708,1.94919
2.32768,1.95045
2.32827,1.95171
2.32887,1.95297
2.32946,1.95422
2.33006,1.95548
2.33065,1.95674
2.33124,1.958
2.33183,1.95926
2.33242,1.96051
2.33301,1.96177
2.3336,1.96303
2.33419,1.96429
2.33477,1.96554
2.33536,1.9668
2.33594,1.96806
2.33653,1.96931
2.33711,1.97057
2.33769,1.97183
2.33828,1.97308
2.33886,1.97434
2.33944,1.9756
2.34002,1.97685
2.3406,1.97811
2.34117,1.97937
2.34175,1.98062
2.34233,1.98188
2.3429,1.98313
2.34348,1.98439
2.34405,1.98565
2.34462,1.9869
2.34519,1.98816
2.34577,1.98941
2.34634,1.99067
2.34691,1.99192
2.34747,1.99318
2.34804,1.99443
2.34861,1.99569
2.34918,1.99694
2.34974,1.9982
2.35031,1.99945
2.35087,2.00071
2.35143,2.00196
2.352,2.00322
2.35256,2.00447
2.35312,2.00573
2.35368,2.00698
2.35424,2.00824
2.35479,2.00949
2.35535,2.01074
2.35591,2.012
2.35646,2.01325
2.35702,2.01451
2.35757,2.01576
2.35813,2.01701
2.35868,2.01827
2.35923,2.01952
2.35978,2.02077
2.36033,2.02203
2.36088,2.02328
2.36143,2.02453
2.36197,2.02578
2.36252,2.02704
2.36307,2.02829
2.36361,2.02954
2.36416,2.03079
2.3647,2.03205
2.36524,2.0333
2.36578,2.03455
2.36632,2.0358
2.36687,2.03705
2.3674,2.03831
2.36794,2.03956
2.36848,2.04081
2.36902,2.04206
2.36955,2.04331
2.37009,2.04456
2.37062,2.04582
2.37116,2.04707
2.37169,2.04832
2.37222,2.04957
2.37275,2.05082
2.37328,2.05207
2.37381,2.05332
2.37434,2.05457
2.37487,2.05582
2.3754,2.05707
2.37592,2.05832
2.37645,2.05957
2.37697,2.06082
2.3775,2.06207
2.37802,2.06332
2.37854,2.06457
2.37906,2.06582
2.37958,2.06707
2.3801,2.06832
2.38062,2.06957
2.38114,2.07082
2.38166,2.07207
2.38218,2.07331
2.38269,2.07456
2.38321,2.07581
2.38372,2.07706
2.38423,2.07831
2.38475,2.07956
2.38526,2.08081
2.38577,2.08205
2.38628,2.0833
2.38679,2.08455
2.3873,2.0858
2.38781,2.08704
2.38831,2.08829
2.38882,2.08954
2.38932,2.09079
2.38983,2.09203
2.39033,2.09328
2.39083,2.09453
2.39134,2.09577
2.39184,2.09702
2.39234,2.09827
2.39284,2.09951
2.39334,2.10076
2.39383,2.10201
2.39433,2.10325
2.39483,2.1045
2.39532,2.10574
2.39582,2.10699
2.39631,2.10824
2.39681,2.10948
2.3973,2.11073
2.39779,2.11197
2.39828,2.11322
2.39877,2.11446
2.39926,2.11571
2.39975,2.11695
2.40024,2.1182
2.40072,2.11944
2.40121,2.12068
2.40169,2.12193
2.40218,2.12317
2.40266,2.12442
2.40315,2.12566
2.40363,2.1269
2.40411,2.12815
2.40459,2.12939
2.40507,2.13064
2.40555,2.13188
2.40603,2.13312
2.4065,2.13436
2.40698,2.13561
2.40746,2.13685
2.40793,2.13809
2.4084,2.13934
2.40888,2.14058
2.40935,2.14182
2.40982,2.14306
2.41029,2.1443
2.41076,2.14555
2.41123,2.14679
2.4117,2.14803
2.41217,2.14927
2.41263,2.15051
2.4131,2.15175
2.41357,2.15299
2.41403,2.15423
2.41449,2.15548
2.41496,2.15672
2.41542,2.15796
2.41588,2.1592
2.41634,2.16044
2.4168,2.16168
2.41726,2.16292
2.41772,2.16416
2.41818,2.1654
2.41863,2.16664
2.41909,2.16788
2.41954,2.16912
2.42,2.17036
2.42045,2.17159
2.4209,2.17283
2.42136,2.17407
2.42181,2.17531
2.42226,2.17655
2.42271,2.17779
2.42315,2.17903
2.4236,2.18026
2.42405,2.1815
2.4245,2.18274
2.42494,2.18398
2.42539,2.18522
2.42583,2.18645
2.42627,2.18769
2.42672,2.18893
2.42716,2.19016
2.4276,2.1914
2.42804,2.19264
2.42848,2.19387
2.42892,2.19511
2.42935,2.19635
2.42979,2.19758
2.43023,2.19882
2.43066,2.20006
2.4311,2.20129
2.43153,2.20253
2.43196,2.20376
2.4324,2.205
2.43283,2.20623
2.43326,2.20747
2.43369,2.2087
2.43412,2.20994
2.43454,2.21117
2.43497,2.21241
2.4354,2.21364
2.43582,2.21487
2.43625,2.21611
2.43667,2.21734
2.4371,2.21858
2.43752,2.21981
2.43794,2.22104
2.43836,2.22228
2.43878,2.22351
2.4392,2.22474
2.43962,2.22598
2.44004,2.22721
2.44046,2.22844
2.44087,2.22967
2.44129,2.23091
2.44171,2.23214
2.44212,2.23337
2.44253,2.2346
2.44295,2.23583
2.44336,2.23706
2.44377,2.2383
2.44418,2.23953
2.44459,2.24076
2.445,2.24199
2.44541,2.24322
2.44581,2.24445
2.44622,2.24568
2.44663,2.24691
2.44703,2.24814
2.44743,2.24937
2.44784,2.2506
2.44824,2.25183
2.44864,2.25306
2.44904,2.25429
2.44944,2.25552
2.44984,2.25675
2.45024,2.25798
2.45064,2.25921
2.45104,2.26043
2.45143,2.26166
2.45183,2.26289
2.45222,2.26412
2.45262,2.26535
2.45301,2.26658
2.4534,2.2678
2.4538,2.26903
2.45419,2.27026
2.45458,2.27149
2.45497,2.27271
2.45536,2.27394
2.45574,2.27517
2.45613,2.27639
2.45652,2.27762
2.4569,2.27885
2.45729,2.28007
2.45767,2.2813
2.45806,2.28252
2.45844,2.28375
2.45882,2.28497
2.4592,2.2862
2.45958,2.28742
2.45996,2.28865
2.46034,2.28987
2.46072,2.2911
2.46109,2.29232
2.46147,2.29355
2.46185,2.29477
2.46222,2.296
2.4626,2.29722
2.46297,2.29844
2.46334,2.29967
2.46371,2.30089
2.46409,2.30211
2.46446,2.30334
2.46483,2.30456
2.46519,2.30578
2.46556,2.307
2.46593,2.30823
2.4663,2.30945
2.46666,2.31067
2.46703,2.31189
2.46739,2.31312
2.46776,2.31434
2.46812,2.31556
2.46848,2.31678
2.46884,2.318
2.4692,2.31922
2.46956,2.32044
2.46992,2.32166
2.47028,2.32288
2.47064,2.3241
2.47099,2.32532
